       1	   2	 199	 103	 177	 221
       1	   2	 193	 105	 186	 217
       1	   2	 203	 108	 186	 220
       1	   2	 197	 107	 173	 228
       1	   2	 194	 112	 169	 237
       1	   2	 187	 109	 168	 236
       1	   2	 181	 108	 168	 235
       1	   2	 173	 110	 163	 241
       1	   2	 161	 114	 154	 245
       2	   3	 163	  24	 191	   9
       2	   3	 185	  21	 188	   4
     
       2	   3	 156	  23	 186	  10
       2	   3	 159	  23	 190	   8
       2	   3	 162	  23	 192	   5
       2	   3	 156	  26	 201	   4
       2	   3	 152	  27	 205	   4
       2	   3	 143	  30	 207	   9
       2	   3	 149	  28	 207	   4
       2	   3	 184	  24	 199	   3
       2	   3	 189	  15	 161	  17
       2	   3	 208	   8	 133	  26
       2	   3	 194	  13	 156	  15
       2	   3	 192	  14	 159	  15
       2	   3	 194	  15	 168	  10
       2	   3	 184	  20	 184	   6
       2	   3	 181	  21	 188	   4
       2	   3	 179	  19	 178	   7
       2	   3	 173	  22	 190	   3
       2	   3	 184	  21	 190	   4
       2	   3	 171	  22	 193	   3
       2	   3	 187	  16	 167	  11
       2	   3	 186	  17	 173	   9
       2	   3	 178	  19	 174	  13
       2	   3	 175	  19	 179	   8
       2	   3	 154	  26	 199	   6
       2	   3	 136	  30	 203	  12
       2	   3	 134	  28	 190	  19
       2	   3	 143	  25	 181	  19
       2	   3	 138	  30	 204	  10
       2	   3	 158	  27	 206	   2
       2	   3	 175	  21	 187	   4
       2	   3	 158	  25	 201	   3
       2	   3	 139	  30	 209	   7
       2	   3	 154	  24	 186	  13
       2	   3	 145	  26	 193	  11
       2	   3	 146	  25	 181	  21
       2	   3	 126	  30	 195	  20
       2	   3	 126	  30	 192	  22
       2	   3	 128	  32	 210	  13
       2	   3	 148	  30	 214	   3
       2	   3	 135	  31	 211	   8
       2	   3	 102	  42	 227	  25
       2	   3	  86	  47	 231	  39
       2	   3	 141	  29	 206	   7
       2	   4	 205	  10	 147	  19
       2	   4	 220	   4	 114	  37
       2	   4	 211	   4	  94	  58
       2	   4	 173	  15	 154	  22
       2	   4	 160	  20	 174	  15
       2	   4	 199	  11	 145	  20
       2	   4	 209	   4	  88	  63
       2	   4	 221	   4	 106	  45
       2	   4	 221	   2	  88	  60
       2	   4	 208	   9	 137	  26
       2	   4	 187	  16	 168	  11
       2	   4	 163	  21	 181	   9
       2	   4	 159	  22	 185	  10
       2	   4	 199	  11	 143	  21
       2	   4	 222	   4	 115	  35
       2	   4	 213	   7	 130	  26
       2	   4	 210	   7	 130	  28
       2	   4	 209	  10	 144	  22
       2	   4	 196	  15	 167	  10
       2	   4	 183	  17	 169	  11
       2	   4	 196	  12	 149	  20
       2	   4	 213	   8	 134	  24
       2	   4	 181	  18	 169	  13
       2	   4	 188	  14	 158	  16
       2	   4	 201	  10	 144	  21
       2	   4	 179	  19	 179	   6
       2	   4	 156	  24	 193	   6
       2	   4	 181	  17	 174	   9
       2	   4	 206	   9	 141	  22
       2	   4	 189	  15	 154	  22
       2	   4	 218	   6	 124	  30
       2	   4	 205	  10	 143	  20
       2	   4	 180	  18	 177	   8
       2	   4	 186	  16	 167	  11
       2	   4	 187	  16	 161	  18
       2	   4	 212	   7	 132	  27
       2	   4	 197	  12	 151	  18
       2	   4	 175	  19	 169	  16
       2	   4	 164	  22	 185	   8
       2	   4	 183	  16	 166	  13
       2	   4	 211	   4	 100	  51
       2	   4	 216	   1	  68	  78
       2	   4	 208	   9	 136	  26
       2	   4	 192	  13	 152	  19
       2	   4	 179	  16	 160	  17
       2	   4	 177	  17	 164	  16
       2	   4	 182	  16	 162	  15
       2	   4	 188	  16	 169	  10
       2	   4	 205	   8	 127	  32
       2	   4	 226	   6	 121	  35
       2	   4	 227	   6	 122	  34
       2	   4	 219	   4	 105	  46
       2	   4	 214	   4	 103	  47
       2	   4	 199	  11	 139	  28
       2	   4	 171	  22	 190	   3
       2	   4	 174	  19	 178	   9
       2	   4	 217	  11	 149	  18
       2	   4	 221	  10	 142	  23
       2	   4	 218	   6	 120	  34
       2	   4	 215	   3	  99	  50
       2	   4	 181	  16	 164	  14
       2	   4	 153	  27	 203	   3
       2	   4	 146	  28	 201	   9
       3	   6	 176	 239	  31	  41
       3	   6	 182	 242	  36	  36
       3	   6	 164	 208	 109	  42
       3	   6	 183	 213	 127	  60
       3	   6	 180	 216	 113	  49
        3	   5	 166	 232	  28	  41
       3	   5	 166	 231	  37	  37
       3	   5	 155	 224	  28	  48
       3	   5	 141	 215	  19	  71
       3	   5	 137	 211	  21	  73
       3	   5	 147	 219	  23	  56
       3	   5	 139	 213	  26	  58
       3	   5	 149	 221	  20	  60
         3	   5	 189	 241	  58	  32
       3	   5	 151	 219	  42	  36
       3	   5	 131	 205	  34	  58
       3	   5	 109	 186	  32	  92
       3	   5	 148	 216	  43	  40
       3	   5	 164	 227	  48	  29
       3	   5	 151	 218	  41	  39
       3	   5	 148	 218	  33	  45
       3	   5	 130	 206	  24	  70
       3	   5	 128	 204	  22	  78
       3	   5	 153	 224	  23	  53
       3	   5	 127	 203	  21	  82
       3	   5	 148	 219	  28	  49
       3	   5	 168	 233	  28	  49
       3	   5	 162	 224	  52	  29
       3	   5	 165	 220	  75	  27
       3	   5	 176	 226	  79	  28
       3	   5	 169	 231	  45	  33
       3	   5	 134	 209	  25	  63
       3	   5	 129	 205	  25	  68
       3	   5	 131	 206	  24	  68
       3	   5	 164	 232	  26	  44
       3	   5	 186	 230	  87	  34
       3	   5	 183	 218	 115	  51
       3	   5	 174	 238	  26	  52
       3	   5	 170	 235	  23	  56
       3	   5	 135	 209	  21	  74
       3	   5	 172	 218	  97	  38
       3	   5	 134	 167	 159	  86
       3	   5	 119	 196	  24	  96
       3	   5	 158	 227	  26	  50
       3	   5	 178	 232	  62	  29
       3	   5	 160	 228	  26	  50
       3	   5	 156	 224	  34	  41
       3	   5	 169	 231	  44	  31
       3	   5	 178	 235	  52	  29
       3	   5	 162	 230	  27	  46
       3	   5	 120	 195	  30	  80
       3	   5	 113	 191	  27	  95
       3	   5	 121	 197	  26	  80
       3	   5	 154	 222	  33	  48
       3	   5	 137	 211	  23	  67
       3	   5	 158	 227	  24	  50
       3	   5	 175	 233	  52	  25
       3	   5	 178	 230	  70	  25
       3	   5	 184	 235	  67	  26
       3	   5	 159	 228	  21	  56
       3	   5	 126	 202	  21	  81
       3	   5	 119	 196	  25	  87
       3	   5	 134	 208	  24	  68
       3	   5	 158	 225	  37	  37
       3	   5	 176	 231	  63	  26
       3	   5	 168	 217	  91	  34
       3	   5	 148	 219	  26	  54
       3	   5	 135	 210	  20	  73
       3	   5	 158	 214	  81	  28
       3	   5	 167	 226	  59	  26
       3	   5	 126	 202	  21	  82
       3	   5	  94	 172	  38	 112
       3	   5	  95	 174	  36	 110
       3	   5	  58	 136	  72	 141
       3	   5	  95	 174	  37	 109
       3	   5	 119	 196	  29	  77
       3	   5	 117	 194	  28	  81
       3	   5	 154	 224	  24	  52
       3	   5	 185	 238	  61	  29
       3	   5	 187	 239	  62	  28
       3	   5	 181	 242	  32	  43
       3	   5	 145	 217	  17	  73
       3	   6	 161	 229	  25	  49
       3	   6	 131	 207	  20	  77
       3	   6	 191	 247	  35	  47
       3	   6	 156	 225	  22	  64
       3	   6	 112	 189	  27	  98
       3	   6	 186	 245	  34	  46
       3	   6	 197	 241	  71	  40
       3	   6	 206	 249	  62	  52
       3	   6	 183	 239	  50	  33
       3	   6	 172	 236	  25	  51
       3	   6	 185	 241	  44	  38
       3	   6	 182	 215	 121	  53
       3	   6	 200	 249	  53	  45
       3	   6	 171	 236	  25	  52
       3	   6	 178	 233	  60	  27
       3	   6	 150	 222	  19	  65
       3	   6	 120	 197	  25	  79
       3	   6	 160	 229	  25	  44
       3	   6	 161	 227	  33	  43
       3	   6	 144	 217	  19	  68
       3	   6	 166	 232	  26	  49
       3	   6	 188	 241	  54	  32
       3	   6	 190	 242	  55	  35
       3	   6	 188	 237	  68	  34
       3	   6	  81	 158	  52	 126
       3	   6	 126	 202	  21	  88
       3	   6	 178	 231	  68	  31
       3	   6	 184	 227	  92	  36
       3	   6	 162	 229	  27	  57
       3	   6	 145	 217	  23	  62
       3	   6	 172	 215	 102	  41
       3	   6	 190	 224	 111	  51
       3	   6	 187	 241	  53	  37
       3	   6	 148	 218	  19	  76
       3	   6	 117	 194	  26	  93
       3	   6	 182	 232	  73	  28
       3	   6	 186	 241	  51	  33
       3	   6	 184	 243	  36	  37
       3	   6	 183	 237	  59	  29
       3	   6	 145	 217	  20	  72
       3	   6	 159	 226	  35	  39
       3	   6	 171	 235	  26	  57
       3	   6	 162	 230	  26	  49
       3	   6	 189	 237	  69	  31
       3	   6	 193	 243	  60	  34
       3	   6	 198	 240	  77	  41
       3	   6	 146	 175	 159	  84
       3	   6	 210	 248	  75	  58
       3	   6	 144	 215	  20	  83
       3	   6	 165	 232	  21	  62
       3	   6	 180	 241	  30	  50
       3	   6	 176	 235	  49	  27
       3	   6	 135	 209	  22	  72
       3	   6	 142	 215	  21	  63
       3	   6	 182	 232	  71	  33
       3	   6	 181	 221	 102	  41
       3	   6	 185	 241	  49	  32
       3	   6	 155	 224	  25	  57
       3	   6	 203	 246	  68	  43
       3	   6	 185	 238	  59	  30
       3	   6	 165	 230	  28	  52
       3	   6	 178	 239	  31	  48
       3	   6	 191	 245	  41	  51
       3	   6	 188	 241	  55	  30
       3	   6	 182	 224	  97	  41
       3	   6	 170	 234	  28	  54
       3	   6	 176	 238	  30	  46
       4	   8	 176	 156	 216	 141
       4	   8	 168	 152	 216	 138
       4	   8	 183	 154	 221	 149
       4	   8	 190	 156	 222	 154
       4	   8	 176	 154	 218	 144
       4	   8	 198	 164	 214	 159
       4	   8	 186	 163	 214	 146
       4	   8	 183	 163	 212	 143
       4	   8	 197	 164	 213	 163
       4	   8	 211	 164	 216	 174
       4	   8	 188	 160	 217	 151
       4	   8	 193	 164	 213	 153
       4	   7	 147	 140	 216	 125
       4	   7	 157	 140	 223	 129
       4	   7	 166	 143	 226	 137
       4	   7	 166	 147	 223	 139
       4	   7	 169	 153	 217	 135
       4	   7	 169	 158	 208	 128
       4	   7	 170	 153	 216	 134
       4	   7	 170	 151	 218	 139
       4	   7	 175	 148	 225	 143
       4	   7	 155	 140	 223	 135
       4	   7	 151	 138	 222	 132
       4	   7	 163	 139	 229	 139
       4	   7	 165	 141	 228	 139
       4	   7	 151	 137	 223	 132
       4	   7	 139	 130	 223	 130
       4	   7	 146	 131	 226	 128
       4	   7	 152	 137	 223	 132
       4	   8	 174	 156	 215	 133
       4	   8	 163	 153	 211	 128
       4	   8	 169	 152	 217	 138
       4	   8	 161	 147	 218	 132
       4	   8	 154	 146	 213	 126
       4	   8	 166	 152	 214	 134
       4	   8	 183	 159	 216	 149
       4	   8	 208	 167	 214	 170
       4	   8	 207	 168	 210	 171
       4	   8	 176	 152	 221	 146
       4	   8	 168	 148	 222	 139
       4	   8	 170	 150	 220	 139
       4	   8	 167	 151	 215	 137
       4	   8	 182	 160	 214	 144
       4	   8	 176	 155	 218	 144
       4	   8	 158	 145	 217	 131
       4	   8	 157	 145	 217	 131
       4	   8	 166	 142	 224	 143
       4	   8	 169	 142	 227	 142
       4	   8	 165	 140	 226	 141
       4	   8	 159	 137	 227	 138
       4	   8	 143	 128	 228	 133
       4	   8	 143	 123	 231	 131
       4	   8	 191	 122	 238	 153
       4	   8	 174	 140	 231	 145
       4	   8	 181	 144	 230	 151
       4	   8	 179	 146	 227	 148
       4	   8	 180	 145	 228	 148
       4	   8	 202	 139	 232	 164
       4	   8	 239	  76	 176	 158
       5	  11	 173	 120	 244	 145
       5	  11	 193	 136	 238	 162
       5	  11	 203	 143	 233	 176
       5	  11	 207	 155	 227	 176
       5	  11	 202	 170	 215	 159
       5	  11	 231	 209	 169	 172
       5	  11	 188	 132	 238	 160
       5	  11	 203	 146	 230	 174
       5	  11	 207	 144	 233	 174
       5	  11	 192	 135	 238	 160
       5	  11	 165	 126	 242	 142
       5	  11	 192	 156	 225	 159
       5	  11	 169	 114	 245	 142
       5	  11	 197	 142	 231	 170
       5	  11	 218	 163	 216	 190
       5	  11	 202	 147	 229	 172
       5	  11	 188	 135	 239	 155
       5	  11	 213	 170	 214	 183
       5	   9	 193	 110	 244	 141
       5	   9	 189	 118	 242	 152
       5	   9	 172	  99	 249	 126
       5	   9	 176	 105	 249	 131
       5	   9	 187	 107	 248	 134
       5	   9	 178	 100	 247	 130
       5	   9	 175	 105	 246	 138
       5	   9	 177	  98	 249	 125
       5	   9	 180	 116	 245	 144
       5	   9	 194	 146	 232	 163
       5	   9	 176	 106	 246	 137
       5	   9	 177	  94	 250	 118
       5	   9	 191	 115	 243	 148
       5	   9	 190	 117	 242	 150
       5	   9	 182	 113	 241	 151
       5	   9	 171	  97	 247	 129
       5	   9	 153	  90	 250	 117
       5	   9	 176	 107	 248	 134
       5	   9	 190	 138	 237	 157
       5	   9	 167	 107	 248	 131
       5	   9	 173	  99	 251	 123
       5	   9	 182	 108	 249	 132
       5	  11	 172	 120	 244	 144
       5	  11	 191	 133	 240	 157
       5	  11	 214	 162	 217	 186
       5	  11	 212	 146	 229	 178
       5	  11	 193	 128	 240	 157
       5	  11	 212	 157	 225	 180
       5	  11	 199	 154	 227	 169
       5	  11	 189	 138	 237	 159
       5	  11	 184	 131	 238	 157
       5	  11	 179	 123	 243	 148
       5	  11	 192	 136	 238	 159
       5	  11	 219	 169	 217	 183
       5	  11	 205	 169	 215	 168
       5	  11	 200	 155	 227	 169
       5	  11	 191	 138	 237	 159
       5	  11	 184	 129	 240	 155
       5	  11	 199	 139	 236	 165
       5	  11	 230	 185	 202	 189
       5	  11	 187	 148	 229	 158
       5	  11	 204	 166	 218	 164
       5	  11	 192	 145	 232	 162
       5	  11	 192	 135	 236	 161
       5	  11	 211	 157	 225	 177
       5	  11	 220	 170	 216	 184
       5	  11	 207	 171	 212	 173
       5	  11	 226	 202	 177	 172
       5	  11	 224	 184	 197	 188
       5	  11	 217	 167	 212	 190
       5	  11	 213	 164	 215	 190
       5	  11	 218	 179	 206	 181
       6	  13	 208	   5	  13	 158
       6	  13	 212	   3	  16	 150
       6	  13	 213	   3	  17	 148
       6	  13	 223	   2	  30	 131
       6	  13	 215	   3	  18	 147
       6	  13	 208	   5	  19	 151
       6	  13	 213	   4	  17	 151
       6	  13	 214	   4	  19	 150
       6	  13	 198	   7	  13	 165
       6	  13	 198	   6	   8	 167
       6	  13	 211	   4	  15	 153
       6	  13	 203	   6	  12	 162
          6	  12	 226	   2	  34	 126
       6	  12	 224	   2	  34	 125
       6	  12	 228	   2	  41	 118
       6	  12	 230	   2	  49	 105
       6	  12	 228	   2	  37	 122
       6	  12	 220	   2	  23	 139
       6	  12	 206	   4	  10	 159
       6	  12	 194	   7	   5	 173
       6	  12	 182	  10	   6	 182
       6	  12	 183	  11	   6	 186
       6	  12	 226	   7	  35	 140
       6	  12	 228	   4	  29	 140
       6	  12	 214	   7	  31	 145
       6	  12	 221	   5	  23	 148
       6	  12	 220	   4	  19	 150
       6	  12	 212	   4	  16	 153
       6	  12	 205	   5	  12	 162
       6	  12	 205	   5	  10	 161
       6	  12	 212	   3	  16	 151
       6	  12	 222	   2	  27	 134
       6	  12	 224	   2	  33	 127
       6	  12	 216	   2	  20	 143
       6	  12	 208	   4	  15	 152
       6	  12	 212	   3	  17	 147
       6	  12	 219	   2	  26	 137
       6	  12	 216	   3	  28	 136
       6	  12	 212	   3	  16	 150
       6	  12	 194	   7	   7	 172
       6	  12	 182	  10	   5	 182
       6	  13	 212	   4	  17	 151
       6	  13	 214	   3	  18	 146
       6	  13	 212	   3	  18	 147
       6	  13	 203	   5	  14	 158
       6	  13	 203	   5	  15	 159
       6	  13	 206	   5	  20	 152
       6	  13	 208	   4	  12	 158
       6	  13	 186	  10	   8	 179
       6	  13	 196	   7	  11	 168
       6	  13	 212	   4	  14	 155
       6	  13	 193	   7	   7	 173
       6	  13	 196	   7	   6	 171
       6	  13	 208	   4	  15	 154
       6	  13	 210	   3	  15	 151
       6	  13	 212	   3	  18	 147
        6	  12	 189	   9	   5	 179
       6	  12	 180	  11	   5	 187
       6	  12	 170	  14	   1	 197
       6	  12	 240	  14	  69	 121
       6	  12	 230	   7	  38	 136
       6	  12	 221	   6	  22	 153
       6	  12	 214	   6	  16	 160
       6	  12	 205	   6	   8	 169
       6	  12	 205	   6	  10	 166
       6	  12	 213	   5	  17	 154
       6	  12	 219	   4	  21	 146
       6	  12	 220	   3	  25	 140
       6	  12	 223	   2	  28	 134
       6	  12	 221	   2	  25	 136
       6	  12	 214	   2	  21	 142
       6	  12	 213	   2	  19	 144
       6	  12	 211	   3	  19	 146
       6	  12	 223	   2	  29	 132
       6	  12	 228	   2	  45	 111
       6	  12	 226	   1	  43	 111
       6	  12	 213	   3	  17	 149
       6	  12	 183	  10	   2	 187
       6	  12	 161	  16	   1	 203
       6	  12	 155	  17	   2	 206
       6	  12	 218	   7	  21	 155
       6	  12	 209	   6	  14	 162
       6	  12	 211	   5	  12	 160
       6	  12	 211	   5	  14	 159
       6	  12	 214	   4	  14	 155
       6	  12	 210	   4	  13	 156
       6	  12	 207	   5	  10	 161
       6	  12	 205	   5	  15	 159
       6	  12	 212	   4	  25	 143
       6	  12	 228	   1	  36	 121
       6	  12	 218	   3	  46	 113
       6	  12	 207	   5	  28	 140
       6	  12	 198	   6	  13	 162
       6	  12	 200	   5	   9	 163
       6	  13	 212	   3	  17	 148
       6	  13	 211	   3	  15	 151
       6	  13	 202	   5	  11	 161
       6	  13	 204	   5	  10	 161
       6	  13	 215	   4	  25	 141
       6	  13	 220	   3	  24	 139
       6	  13	 197	   6	   9	 166
       6	  13	 190	   7	   5	 174
       6	  13	 200	   5	  11	 161
       6	  13	 207	   5	  22	 147
       6	  13	 223	   1	  31	 128
       6	  13	 223	   1	  39	 117
       6	  13	 220	   2	  32	 128
       6	  13	 213	   4	  19	 149
       6	  13	 222	   1	  28	 132
       6	  13	 233	   1	  70	  78
       6	  13	 235	   2	  75	  75
       6	  13	 218	   2	  24	 136
       6	  13	 216	   2	  24	 136
       6	  13	 218	   1	  29	 129
       6	  13	 226	   1	  49	 103
       6	  13	 231	   1	  57	  93
       6	  13	 228	   1	  56	  95
       6	  13	 221	   1	  28	 130
       6	  13	 205	   4	  10	 159
       6	  13	 195	   6	   8	 167
       6	  13	 210	   2	  19	 142
       6	  13	 211	   2	  21	 139
       6	  13	 214	   4	  24	 143
       6	  13	 225	   2	  39	 118
       6	  13	 228	   2	  45	 110
       6	  13	 231	   1	  52	 101
       6	  13	 229	   2	  43	 116
       6	  13	 220	   3	  42	 117
       6	  13	 219	   1	  24	 135
       6	  13	 201	   4	  11	 161
       6	  13	 184	   9	   5	 179
       6	  13	 183	   9	   3	 182
       6	  13	 190	   8	   6	 176
       7	  15	 242	   4	  87	  70
       7	  15	 241	   8	 113	  52
       7	  15	 243	   8	 108	  58
       7	  15	 243	   7	  91	  73
       7	  15	 248	   9	  94	  77
       7	  15	 243	  20	 111	  91
       7	  15	 239	   7	  64	 106
       7	  15	 240	  11	  87	  91
       7	  15	 242	  11	  78	 102
       7	  15	 243	   8	  61	 115
       7	  14	 249	  13	 113	  70
       7	  14	 249	  14	 113	  73
       7	  14	 249	  16	 106	  86
       7	  14	 250	  16	  98	  95
       7	  14	 248	  13	 110	  70
       7	  14	 240	   7	 113	  50
       7	  14	 242	   7	 108	  56
       7	  14	 241	   6	  62	 106
       7	  14	 234	   5	  41	 126
       7	  14	 241	   6	  82	  79
       7	  14	 238	   7	  57	 116
       7	  14	 242	   7	  75	  93
       7	  14	 241	   7	  58	 115
       7	  15	 248	  11	  77	 106
       7	  15	 244	  24	 112	 102
       7	  15	 239	   7	  74	  95
       7	  15	 241	  10	  92	  83
       7	  15	 241	   9	  70	 108
       7	  15	 234	   8	  48	 130
       7	  15	 243	  11	  68	 115
       7	  15	 244	  20	  98	 109
       7	  15	 241	  21	 145	  55
       7	  15	 238	  25	 158	  54
       7	  15	 234	  27	 157	  60
       7	  15	 241	  19	 124	  74
       7	  15	 242	  14	  86	 102
       7	  15	 249	  14	  94	  92
       7	  15	 244	  21	 130	  73
       7	  15	 236	  19	 125	  74
       7	  15	 242	  17	 120	  72
       7	  15	 244	  18	 113	  84
       7	  15	 241	  20	  91	 117
       7	  15	 244	  25	  94	 129
       8	  17	  83	  48	 231	  41
       8	  17	  51	  56	 221	  77
       8	  17	  17	  65	 191	 131
       8	  17	  10	  67	 177	 147
       8	  17	  19	  65	 194	 128
       8	  17	  31	  61	 206	 105
       8	  17	 123	  35	 218	  12
       8	  17	  91	  45	 227	  35
       8	  17	  39	  59	 213	  94
       8	  17	  18	  65	 192	 129
       8	  17	  18	  65	 192	 131
       8	  17	  22	  64	 198	 121
       8	  17	  77	  49	 230	  46
       8	  17	 182	  15	 154	  21
       8	  17	 152	  27	 204	   4
       8	  17	  80	  47	 225	  43
       8	  17	  18	  65	 191	 129
       8	  17	  20	  64	 195	 124
       8	  17	  78	  48	 225	  46
       8	  17	 122	  34	 213	  14
       8	  17	 203	   7	 111	  47
       8	  17	 151	  27	 201	   9
       8	  17	  94	  43	 227	  30
       8	  17	  28	  62	 203	 110
       8	  17	  37	  59	 209	  96
       8	  17	 124	  33	 207	  17
       8	  17	 162	  22	 181	  11
       8	  16	 181	  18	 165	  20
       8	  16	 104	  41	 228	  22
       8	  16	  65	  53	 228	  60
       8	  16	  32	  61	 208	 103
       8	  16	  16	  65	 190	 132
       8	  16	  17	  65	 190	 131
       8	  16	 205	   8	 120	  41
       8	  16	 191	  14	 152	  22
       8	  16	 153	  26	 198	   8
       8	  16	  66	  52	 227	  59
       8	  16	  19	  64	 194	 126
       8	  16	  16	  65	 190	 132
       8	  16	  15	  66	 188	 134
       8	  16	  16	  66	 190	 133
       8	  16	 186	  16	 160	  20
       8	  16	 182	  18	 168	  19
       8	  17	 200	   8	 128	  33
       8	  17	  81	  47	 228	  42
       8	  17	  32	  61	 206	 103
       8	  17	  20	  65	 195	 126
       8	  17	  18	  65	 193	 128
       8	  17	  66	  52	 224	  59
       8	  17	 113	  37	 217	  20
       8	  17	 155	  24	 187	  12
       8	  17	  50	  57	 221	  78
       8	  17	  26	  62	 201	 114
       8	  17	  18	  65	 193	 129
       8	  17	  17	  65	 191	 131
       8	  17	  20	  65	 195	 126
       8	  17	  39	  59	 212	  93
       8	  17	  87	  45	 226	  37
       8	  17	  69	  52	 229	  55
       8	  17	  45	  58	 217	  85
       8	  17	  39	  59	 213	  93
       8	  17	  28	  63	 202	 113
       8	  17	  21	  64	 197	 123
       8	  17	  26	  63	 202	 115
       8	  17	  57	  55	 225	  69
       8	  17	  65	  53	 228	  60
       8	  17	  46	  57	 219	  82
       8	  17	  40	  60	 215	  92
       8	  17	  29	  62	 206	 109
       8	  17	  19	  65	 195	 126
       8	  17	  22	  64	 199	 121
       8	  17	  44	  58	 217	  87
       9	  19	 137	  24	  14	 211
       9	  19	 117	  30	  18	 219
       9	  19	 137	  28	  17	 216
       9	  19	 149	  31	  28	 214
       9	  19	 134	  35	  34	 216
       9	  19	 120	  36	  33	 217
       9	  19	 112	  37	  35	 218
       9	  19	 106	  38	  36	 219
       9	  19	  95	  39	  38	 219
       9	  19	  84	  42	  45	 217
       9	  19	 151	  20	   6	 210
       9	  19	 137	  24	  10	 213
       9	  19	 148	  23	  10	 212
       9	  19	 169	  25	  19	 208
       9	  19	 168	  31	  34	 209
       9	  19	 189	  32	  41	 205
       9	  19	 195	  33	  47	 202
       9	  19	 157	  35	  40	 213
       9	  19	 139	  34	  32	 216
       9	  19	 124	  33	  27	 218
       9	  19	 123	  27	  17	 215
       9	  19	 135	  24	  11	 213
       9	  19	 179	  18	  10	 200
       9	  19	 170	  25	  22	 206
       9	  19	 154	  30	  27	 213
       9	  19	 167	  31	  32	 211
       9	  19	 175	  29	  32	 206
       9	  19	 179	  28	  31	 204
       9	  18	 115	  37	  36	 218
       9	  18	 136	  31	  26	 216
       9	  18	 161	  24	  17	 207
       9	  18	 158	  23	  17	 206
       9	  18	 137	  28	  20	 214
       9	  18	 136	  28	  18	 216
       9	  18	 145	  28	  19	 214
       9	  18	 135	  35	  31	 218
       9	  18	 127	  40	  44	 218
       9	  18	 134	  38	  41	 218
       9	  18	 144	  34	  34	 215
       9	  18	 127	  38	  40	 217
       9	  18	 119	  42	  48	 217
       9	  18	 130	  39	  40	 219
       9	  18	 128	  42	  48	 219
       9	  18	 121	  43	  49	 220
       9	  18	  78	  42	  45	 218
       9	  18	  75	  43	  49	 216
       9	  18	  72	  45	  53	 215
       9	  18	  74	  44	  51	 216
       9	  18	  79	  42	  45	 218
       9	  19	 185	  28	  34	 200
       9	  19	 152	  25	  16	 210
       9	  19	 172	  13	   2	 196
       9	  19	 193	  10	   8	 183
       9	  19	 196	  12	   9	 188
       9	  19	 180	  16	   8	 199
       9	  19	 197	  16	  15	 192
       9	  19	 206	  19	  31	 182
